"1000","1998004","1900004400","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","143.67","-143.67","0.00","DEM","0.00","281.00","-281.00","281.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440010001998","","143.67","143.67","172.40","1998","EUR","USD","04","00000000","H","281.00"
"1000","2004008","1900007986","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","835.06","-835.06","0.00","EUR","0.00","835.06","-835.06","835.06","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798610002004","","835.06","835.06","1002.07","2004","EUR","USD","08","00000000","H","835.06"
"1000","1998004","1900004401","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","146.74","-146.74","0.00","DEM","0.00","287.00","-287.00","287.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440110001998","","146.74","146.74","176.09","1998","EUR","USD","04","00000000","H","287.00"
"1000","2004008","1900007987","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1451.36","-1451.36","0.00","EUR","0.00","1451.36","-1451.36","1451.36","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798710002004","","1451.36","1451.36","1741.63","2004","EUR","USD","08","00000000","H","1451.36"
"1000","1998004","1900004402","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1309.93","-1309.93","0.00","DEM","0.00","2562.00","-2562.00","2562.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440210001998","","1309.93","1309.93","1571.92","1998","EUR","USD","04","00000000","H","2562.00"
"1000","2004008","1900007988","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","635.55","-635.55","0.00","EUR","0.00","635.55","-635.55","635.55","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798810002004","","635.55","635.55","762.66","2004","EUR","USD","08","00000000","H","635.55"
"1000","1998004","1900004403","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1590.63","-1590.63","0.00","DEM","0.00","3111.00","-3111.00","3111.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440310001998","","1590.63","1590.63","1908.76","1998","EUR","USD","04","00000000","H","3111.00"
"1000","2004008","1900007989","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","529.63","-529.63","0.00","EUR","0.00","529.63","-529.63","529.63","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798910002004","","529.63","529.63","635.56","2004","EUR","USD","08","00000000","H","529.63"
"1000","1998004","1900004404","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","285.30","-285.30","0.00","DEM","0.00","558.00","-558.00","558.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440410001998","","285.30","285.30","342.36","1998","EUR","USD","04","00000000","H","558.00"
"1000","2004008","1900007990","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","889.78","-889.78","0.00","EUR","0.00","889.78","-889.78","889.78","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799010002004","","889.78","889.78","1067.74","2004","EUR","USD","08","00000000","H","889.78"
"1000","1998004","1900004405","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","623.78","-623.78","0.00","DEM","0.00","1220.00","-1220.00","1220.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440510001998","","623.78","623.78","748.54","1998","EUR","USD","04","00000000","H","1220.00"
"1000","2004008","1900007991","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","514.36","-514.36","0.00","EUR","0.00","514.36","-514.36","514.36","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799110002004","","514.36","514.36","617.23","2004","EUR","USD","08","00000000","H","514.36"
"1000","1998004","1900004406","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","629.40","-629.40","0.00","DEM","0.00","1231.00","-1231.00","1231.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440610001998","","629.40","629.40","755.28","1998","EUR","USD","04","00000000","H","1231.00"
"1000","2004008","1900007992","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","698.69","-698.69","0.00","EUR","0.00","698.69","-698.69","698.69","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799210002004","","698.69","698.69","838.43","2004","EUR","USD","08","00000000","H","698.69"
"1000","1998004","1900004407","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","554.75","-554.75","0.00","DEM","0.00","1085.00","-1085.00","1085.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440710001998","","554.75","554.75","665.70","1998","EUR","USD","04","00000000","H","1085.00"
"1000","2004008","1900007993","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","720.07","-720.07","0.00","EUR","0.00","720.07","-720.07","720.07","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799310002004","","720.07","720.07","864.08","2004","EUR","USD","08","00000000","H","720.07"
"1000","1998004","1900004408","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","97.66","-97.66","0.00","DEM","0.00","191.00","-191.00","191.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440810001998","","97.66","97.66","117.19","1998","EUR","USD","04","00000000","H","191.00"
"1000","2004008","1900007994","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","630.20","-630.20","0.00","EUR","0.00","630.20","-630.20","630.20","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799410002004","","630.20","630.20","756.24","2004","EUR","USD","08","00000000","H","630.20"
"1000","1998004","1900004409","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","124.76","-124.76","0.00","DEM","0.00","244.00","-244.00","244.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000440910001998","","124.76","124.76","149.71","1998","EUR","USD","04","00000000","H","244.00"
"1000","2004008","1900007995","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","244.41","-244.41","0.00","EUR","0.00","244.41","-244.41","244.41","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799510002004","","244.41","244.41","293.29","2004","EUR","USD","08","00000000","H","244.41"
"1000","1998004","1900004410","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","401.36","-401.36","0.00","DEM","0.00","785.00","-785.00","785.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000441010001998","","401.36","401.36","481.63","1998","EUR","USD","04","00000000","H","785.00"
"1000","2004008","1900007996","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","305.56","-305.56","0.00","EUR","0.00","305.56","-305.56","305.56","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799610002004","","305.56","305.56","366.67","2004","EUR","USD","08","00000000","H","305.56"
"1000","1998004","1900004411","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","233.66","-233.66","0.00","DEM","0.00","457.00","-457.00","457.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000441110001998","","233.66","233.66","280.39","1998","EUR","USD","04","00000000","H","457.00"
"1000","2004008","1900007997","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","2571.46","-2571.46","0.00","EUR","0.00","2571.46","-2571.46","2571.46","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000799710002004","","2571.46","2571.46","3085.75","2004","EUR","USD","08","00000000","H","2571.46"
